,station,date,time,PM25,PM10,O3,CO,NO2,SO2
740,38t,2019-08-19,20:00:00,6.0,15.0,16.0,0.36,,1.0
741,38t,2019-08-19,21:00:00,8.0,11.0,8.0,0.37,,
742,38t,2019-08-19,22:00:00,6.0,10.0,7.0,0.37,,1.0
743,38t,2019-08-19,23:00:00,6.0,10.0,3.0,0.4,,
744,39t,2019-08-19,00:00:00,3.0,20.0,10.0,,1.0,1.0
745,39t,2019-08-19,01:00:00,6.0,10.0,10.0,,2.0,1.0
746,39t,2019-08-19,02:00:00,2.0,12.0,10.0,,2.0,1.0
747,39t,2019-08-19,03:00:00,8.0,17.0,10.0,,2.0,1.0
748,39t,2019-08-19,04:00:00,4.0,14.0,10.0,,2.0,1.0
749,39t,2019-08-19,05:00:00,4.0,16.0,10.0,,2.0,1.0
750,39t,2019-08-19,06:00:00,8.0,14.0,10.0,,2.0,1.0
751,39t,2019-08-19,07:00:00,15.0,22.0,11.0,,3.0,1.0
752,39t,2019-08-19,08:00:00,22.0,33.0,17.0,,3.0,1.0
753,39t,2019-08-19,09:00:00,4.0,20.0,22.0,,2.0,1.0
754,39t,2019-08-19,10:00:00,6.0,11.0,25.0,,2.0,1.0
755,39t,2019-08-19,11:00:00,3.0,9.0,26.0,,2.0,1.0
756,39t,2019-08-19,12:00:00,7.0,14.0,30.0,,1.0,1.0
757,39t,2019-08-19,13:00:00,5.0,13.0,,,,
758,39t,2019-08-19,14:00:00,5.0,10.0,32.0,,1.0,1.0
759,39t,2019-08-19,15:00:00,4.0,8.0,34.0,,1.0,1.0
760,39t,2019-08-19,16:00:00,4.0,7.0,,,,
761,39t,2019-08-19,17:00:00,4.0,14.0,30.0,,1.0,1.0
762,39t,2019-08-19,18:00:00,7.0,16.0,20.0,,4.0,1.0
763,39t,2019-08-19,19:00:00,10.0,18.0,13.0,,6.0,1.0
764,39t,2019-08-19,20:00:00,7.0,19.0,20.0,,2.0,1.0
765,39t,2019-08-19,21:00:00,3.0,12.0,16.0,,4.0,1.0
766,39t,2019-08-19,22:00:00,5.0,14.0,12.0,,4.0,1.0
767,39t,2019-08-19,23:00:00,4.0,17.0,11.0,,4.0,1.0
768,40t,2019-08-19,00:00:00,6.0,19.0,4.0,,2.0,2.0
769,40t,2019-08-19,01:00:00,5.0,19.0,5.0,,3.0,2.0
770,40t,2019-08-19,02:00:00,5.0,20.0,5.0,,2.0,2.0
771,40t,2019-08-19,03:00:00,6.0,15.0,4.0,,2.0,2.0
772,40t,2019-08-19,04:00:00,8.0,18.0,4.0,,2.0,2.0
773,40t,2019-08-19,05:00:00,5.0,17.0,4.0,,4.0,2.0
774,40t,2019-08-19,06:00:00,6.0,21.0,4.0,,3.0,1.0
775,40t,2019-08-19,07:00:00,5.0,12.0,9.0,,3.0,2.0
776,40t,2019-08-19,08:00:00,4.0,16.0,15.0,,2.0,2.0
777,40t,2019-08-19,09:00:00,5.0,14.0,21.0,,,
778,40t,2019-08-19,10:00:00,5.0,14.0,,,1.0,1.0
779,40t,2019-08-19,11:00:00,9.0,20.0,24.0,,1.0,1.0
780,40t,2019-08-19,12:00:00,6.0,9.0,26.0,,1.0,1.0
781,40t,2019-08-19,13:00:00,3.0,8.0,25.0,,1.0,2.0
782,40t,2019-08-19,14:00:00,4.0,13.0,24.0,,1.0,2.0
783,40t,2019-08-19,15:00:00,7.0,13.0,24.0,,1.0,2.0
784,40t,2019-08-19,16:00:00,12.0,22.0,24.0,,2.0,2.0
785,40t,2019-08-19,17:00:00,10.0,15.0,23.0,,2.0,2.0
786,40t,2019-08-19,18:00:00,6.0,10.0,22.0,,4.0,2.0
787,40t,2019-08-19,19:00:00,15.0,20.0,17.0,,3.0,2.0
788,40t,2019-08-19,20:00:00,11.0,18.0,19.0,,2.0,2.0
789,40t,2019-08-19,21:00:00,7.0,14.0,15.0,,3.0,1.0
790,40t,2019-08-19,22:00:00,9.0,10.0,11.0,,3.0,1.0
791,40t,2019-08-19,23:00:00,8.0,15.0,10.0,,2.0,2.0
792,41t,2019-08-19,00:00:00,3.0,15.0,3.0,0.46,12.0,1.0
793,41t,2019-08-19,01:00:00,7.0,10.0,4.0,0.45,11.0,1.0
794,41t,2019-08-19,02:00:00,4.0,20.0,8.0,0.43,7.0,1.0
795,41t,2019-08-19,03:00:00,3.0,19.0,4.0,0.46,12.0,1.0
796,41t,2019-08-19,04:00:00,4.0,17.0,5.0,0.49,10.0,1.0
797,41t,2019-08-19,05:00:00,7.0,21.0,5.0,0.56,9.0,1.0
798,41t,2019-08-19,06:00:00,6.0,29.0,5.0,0.82,10.0,1.0
799,41t,2019-08-19,07:00:00,17.0,64.0,,,,
800,41t,2019-08-19,08:00:00,23.0,98.0,9.0,0.76,10.0,1.0
801,41t,2019-08-19,09:00:00,14.0,57.0,13.0,0.68,9.0,2.0
802,41t,2019-08-19,10:00:00,7.0,49.0,21.0,0.61,10.0,3.0
803,41t,2019-08-19,11:00:00,6.0,36.0,28.0,0.46,4.0,1.0
804,41t,2019-08-19,12:00:00,13.0,21.0,30.0,0.47,5.0,1.0
805,41t,2019-08-19,13:00:00,6.0,15.0,26.0,0.48,6.0,1.0
806,41t,2019-08-19,14:00:00,9.0,23.0,29.0,0.54,6.0,1.0
807,41t,2019-08-19,15:00:00,13.0,35.0,27.0,0.56,8.0,1.0
808,41t,2019-08-19,16:00:00,6.0,45.0,26.0,0.6,10.0,1.0
809,41t,2019-08-19,17:00:00,8.0,20.0,17.0,0.56,7.0,1.0
810,41t,2019-08-19,18:00:00,18.0,27.0,10.0,0.82,13.0,1.0
811,41t,2019-08-19,19:00:00,13.0,14.0,8.0,0.69,13.0,1.0
812,41t,2019-08-19,20:00:00,10.0,17.0,7.0,0.58,10.0,1.0
813,41t,2019-08-19,21:00:00,11.0,7.0,9.0,0.5,8.0,1.0
814,41t,2019-08-19,22:00:00,2.0,6.0,5.0,0.47,11.0,1.0
815,41t,2019-08-19,23:00:00,,13.0,6.0,0.44,11.0,1.0
816,42t,2019-08-19,00:00:00,16.0,29.0,2.0,0.79,11.0,1.0
817,42t,2019-08-19,01:00:00,21.0,38.0,2.0,0.78,10.0,1.0
818,42t,2019-08-19,02:00:00,26.0,43.0,1.0,0.65,7.0,1.0
819,42t,2019-08-19,03:00:00,24.0,33.0,2.0,0.53,6.0,1.0
820,42t,2019-08-19,04:00:00,23.0,25.0,2.0,0.55,5.0,
821,42t,2019-08-19,05:00:00,20.0,22.0,1.0,0.59,7.0,
822,42t,2019-08-19,06:00:00,21.0,31.0,2.0,0.64,7.0,
823,42t,2019-08-19,07:00:00,22.0,30.0,4.0,0.77,9.0,1.0
824,42t,2019-08-19,08:00:00,21.0,39.0,10.0,0.6,9.0,
825,42t,2019-08-19,09:00:00,17.0,37.0,18.0,0.49,6.0,
826,42t,2019-08-19,10:00:00,15.0,28.0,23.0,0.44,4.0,1.0
827,42t,2019-08-19,11:00:00,12.0,19.0,27.0,0.41,3.0,1.0
828,42t,2019-08-19,12:00:00,9.0,13.0,20.0,0.4,2.0,2.0
829,42t,2019-08-19,13:00:00,4.0,9.0,18.0,0.4,2.0,2.0
830,42t,2019-08-19,14:00:00,,16.0,17.0,0.4,2.0,2.0
831,42t,2019-08-19,15:00:00,2.0,19.0,16.0,0.41,3.0,2.0
832,42t,2019-08-19,16:00:00,3.0,16.0,15.0,0.43,4.0,2.0
833,42t,2019-08-19,17:00:00,4.0,20.0,13.0,0.49,6.0,2.0
834,42t,2019-08-19,18:00:00,7.0,19.0,11.0,0.51,7.0,2.0
835,42t,2019-08-19,19:00:00,7.0,21.0,,,,
836,42t,2019-08-19,20:00:00,7.0,26.0,7.0,0.58,11.0,2.0
837,42t,2019-08-19,21:00:00,15.0,38.0,8.0,0.57,9.0,2.0
838,42t,2019-08-19,22:00:00,20.0,,8.0,0.49,7.0,1.0
839,42t,2019-08-19,23:00:00,20.0,24.0,6.0,0.58,8.0,1.0
840,43t,2019-08-19,00:00:00,10.0,25.0,2.0,1.28,15.0,3.0
841,43t,2019-08-19,01:00:00,11.0,31.0,3.0,1.21,12.0,3.0
842,43t,2019-08-19,02:00:00,8.0,21.0,3.0,1.14,11.0,3.0
843,43t,2019-08-19,03:00:00,10.0,18.0,2.0,1.13,10.0,3.0
844,43t,2019-08-19,04:00:00,7.0,19.0,4.0,1.08,7.0,2.0
845,43t,2019-08-19,05:00:00,6.0,20.0,4.0,1.01,8.0,2.0
846,43t,2019-08-19,06:00:00,5.0,19.0,2.0,1.06,12.0,3.0
847,43t,2019-08-19,07:00:00,6.0,32.0,4.0,1.19,15.0,3.0
848,43t,2019-08-19,08:00:00,13.0,37.0,12.0,1.27,17.0,3.0
849,43t,2019-08-19,09:00:00,8.0,27.0,20.0,1.24,14.0,3.0
850,43t,2019-08-19,10:00:00,8.0,17.0,24.0,1.02,4.0,2.0
851,43t,2019-08-19,11:00:00,12.0,19.0,27.0,,,
852,43t,2019-08-19,12:00:00,7.0,21.0,25.0,0.05,3.0,1.0
853,43t,2019-08-19,13:00:00,4.0,16.0,25.0,,4.0,
854,43t,2019-08-19,14:00:00,8.0,16.0,23.0,,6.0,
855,43t,2019-08-19,15:00:00,11.0,19.0,21.0,0.02,7.0,
856,43t,2019-08-19,16:00:00,7.0,19.0,18.0,0.11,8.0,
857,43t,2019-08-19,17:00:00,9.0,21.0,16.0,0.2,9.0,1.0
858,43t,2019-08-19,18:00:00,15.0,25.0,12.0,0.26,11.0,1.0
859,43t,2019-08-19,19:00:00,9.0,21.0,11.0,0.31,11.0,
860,43t,2019-08-19,20:00:00,9.0,23.0,8.0,0.31,13.0,
861,43t,2019-08-19,21:00:00,12.0,24.0,,,,
862,43t,2019-08-19,22:00:00,13.0,31.0,4.0,0.46,13.0,
863,43t,2019-08-19,23:00:00,12.0,27.0,3.0,0.5,12.0,
864,44t,2019-08-19,00:00:00,11.0,15.0,4.0,,8.0,
865,44t,2019-08-19,01:00:00,20.0,34.0,6.0,,7.0,
866,44t,2019-08-19,02:00:00,21.0,31.0,4.0,0.04,8.0,1.0
867,44t,2019-08-19,03:00:00,30.0,42.0,4.0,,7.0,1.0
868,44t,2019-08-19,04:00:00,25.0,37.0,5.0,0.06,8.0,
869,44t,2019-08-19,05:00:00,36.0,56.0,2.0,0.05,8.0,1.0
870,44t,2019-08-19,06:00:00,28.0,44.0,2.0,0.15,8.0,1.0
871,44t,2019-08-19,07:00:00,24.0,42.0,7.0,0.38,11.0,1.0
872,44t,2019-08-19,08:00:00,34.0,46.0,17.0,0.27,12.0,1.0
873,44t,2019-08-19,09:00:00,34.0,50.0,30.0,0.12,10.0,1.0
874,44t,2019-08-19,10:00:00,38.0,54.0,36.0,,4.0,1.0
875,44t,2019-08-19,11:00:00,25.0,34.0,37.0,,3.0,1.0
876,44t,2019-08-19,12:00:00,23.0,35.0,37.0,,3.0,
877,44t,2019-08-19,13:00:00,26.0,31.0,31.0,,4.0,
878,44t,2019-08-19,14:00:00,25.0,34.0,30.0,,3.0,1.0
879,44t,2019-08-19,15:00:00,21.0,32.0,36.0,,5.0,1.0
880,44t,2019-08-19,16:00:00,28.0,46.0,40.0,0.07,8.0,1.0
881,44t,2019-08-19,17:00:00,34.0,48.0,36.0,0.11,9.0,1.0
882,44t,2019-08-19,18:00:00,37.0,49.0,32.0,0.13,11.0,1.0
883,44t,2019-08-19,19:00:00,37.0,50.0,36.0,0.14,10.0,1.0
884,44t,2019-08-19,20:00:00,40.0,56.0,,,,
885,44t,2019-08-19,21:00:00,44.0,55.0,27.0,0.19,16.0,1.0
886,44t,2019-08-19,22:00:00,49.0,70.0,29.0,0.18,14.0,1.0
887,44t,2019-08-19,23:00:00,57.0,70.0,25.0,0.16,14.0,1.0
888,46t,2019-08-19,00:00:00,17.0,37.0,12.0,0.43,9.0,
889,46t,2019-08-19,01:00:00,19.0,34.0,21.0,0.37,6.0,1.0
890,46t,2019-08-19,02:00:00,19.0,31.0,25.0,0.36,4.0,1.0
891,46t,2019-08-19,03:00:00,16.0,28.0,32.0,0.35,3.0,2.0
892,46t,2019-08-19,04:00:00,18.0,33.0,27.0,0.38,4.0,1.0
893,46t,2019-08-19,05:00:00,23.0,34.0,,,,
894,46t,2019-08-19,06:00:00,18.0,32.0,24.0,0.4,6.0,18.0
895,46t,2019-08-19,07:00:00,21.0,34.0,23.0,0.45,7.0,33.0
896,46t,2019-08-19,08:00:00,27.0,43.0,25.0,0.42,7.0,1.0
897,46t,2019-08-19,09:00:00,22.0,40.0,34.0,0.4,4.0,1.0
898,46t,2019-08-19,10:00:00,24.0,36.0,36.0,0.36,3.0,3.0
899,46t,2019-08-19,11:00:00,15.0,28.0,38.0,0.32,2.0,3.0
900,46t,2019-08-19,12:00:00,16.0,26.0,40.0,0.31,2.0,4.0
901,46t,2019-08-19,13:00:00,14.0,23.0,33.0,0.31,2.0,3.0
902,46t,2019-08-19,14:00:00,11.0,26.0,33.0,0.3,2.0,2.0
903,46t,2019-08-19,15:00:00,12.0,23.0,28.0,0.37,6.0,4.0
904,46t,2019-08-19,16:00:00,11.0,31.0,30.0,0.44,8.0,3.0
905,46t,2019-08-19,17:00:00,12.0,36.0,30.0,0.36,7.0,2.0
906,46t,2019-08-19,18:00:00,14.0,29.0,22.0,0.33,7.0,
907,46t,2019-08-19,19:00:00,14.0,21.0,17.0,0.34,7.0,4.0
908,46t,2019-08-19,20:00:00,14.0,27.0,13.0,0.41,8.0,2.0
909,46t,2019-08-19,21:00:00,16.0,28.0,14.0,0.39,7.0,2.0
910,46t,2019-08-19,22:00:00,11.0,25.0,17.0,0.35,4.0,5.0
911,46t,2019-08-19,23:00:00,13.0,23.0,24.0,0.34,3.0,7.0
912,47t,2019-08-19,00:00:00,19.0,29.0,22.0,0.26,10.0,
913,47t,2019-08-19,01:00:00,27.0,33.0,23.0,0.25,9.0,
914,47t,2019-08-19,02:00:00,14.0,30.0,21.0,0.25,7.0,
915,47t,2019-08-19,03:00:00,17.0,27.0,17.0,0.24,7.0,
916,47t,2019-08-19,04:00:00,15.0,29.0,11.0,0.28,10.0,
917,47t,2019-08-19,05:00:00,21.0,34.0,5.0,0.32,13.0,
918,47t,2019-08-19,06:00:00,19.0,30.0,3.0,0.52,17.0,1.0
919,47t,2019-08-19,07:00:00,23.0,44.0,4.0,0.84,18.0,1.0
920,47t,2019-08-19,08:00:00,23.0,52.0,8.0,0.55,18.0,1.0
921,47t,2019-08-19,09:00:00,19.0,46.0,13.0,0.41,16.0,1.0
922,47t,2019-08-19,10:00:00,15.0,37.0,17.0,0.39,17.0,1.0
923,47t,2019-08-19,11:00:00,17.0,30.0,20.0,0.39,19.0,1.0
924,47t,2019-08-19,12:00:00,9.0,28.0,21.0,0.39,19.0,1.0
925,47t,2019-08-19,13:00:00,15.0,36.0,23.0,0.36,21.0,1.0
926,47t,2019-08-19,14:00:00,17.0,36.0,26.0,0.34,18.0,1.0
927,47t,2019-08-19,15:00:00,15.0,29.0,25.0,0.34,17.0,1.0
928,47t,2019-08-19,16:00:00,15.0,23.0,19.0,0.48,22.0,1.0
929,47t,2019-08-19,17:00:00,10.0,32.0,19.0,0.46,21.0,1.0
930,47t,2019-08-19,18:00:00,12.0,29.0,21.0,0.5,25.0,1.0
931,47t,2019-08-19,19:00:00,12.0,37.0,20.0,0.53,28.0,1.0
932,47t,2019-08-19,20:00:00,22.0,45.0,20.0,0.45,23.0,1.0
933,47t,2019-08-19,21:00:00,19.0,45.0,15.0,0.28,13.0,
934,47t,2019-08-19,22:00:00,10.0,63.0,,,,
935,47t,2019-08-19,23:00:00,8.0,15.0,11.0,0.22,8.0,
936,50t,2019-08-19,00:00:00,12.0,15.0,,0.66,10.0,
937,50t,2019-08-19,01:00:00,9.0,22.0,,0.4,12.0,
938,50t,2019-08-19,02:00:00,9.0,26.0,,0.36,12.0,
939,50t,2019-08-19,03:00:00,11.0,29.0,,0.34,9.0,
940,50t,2019-08-19,04:00:00,12.0,27.0,,,,
941,50t,2019-08-19,05:00:00,13.0,31.0,,1.86,25.0,
942,50t,2019-08-19,06:00:00,21.0,44.0,,1.87,20.0,
943,50t,2019-08-19,07:00:00,22.0,54.0,,1.57,20.0,
944,50t,2019-08-19,08:00:00,19.0,49.0,,,,
945,50t,2019-08-19,09:00:00,14.0,41.0,,1.03,25.0,
946,50t,2019-08-19,10:00:00,17.0,58.0,,0.74,28.0,
947,50t,2019-08-19,11:00:00,16.0,54.0,,0.59,35.0,
948,50t,2019-08-19,12:00:00,22.0,50.0,,0.69,46.0,
949,50t,2019-08-19,13:00:00,19.0,49.0,,0.71,34.0,
950,50t,2019-08-19,14:00:00,19.0,42.0,,0.67,37.0,
951,50t,2019-08-19,15:00:00,20.0,53.0,,0.76,33.0,
952,50t,2019-08-19,16:00:00,20.0,49.0,,0.64,35.0,
953,50t,2019-08-19,17:00:00,17.0,38.0,,0.32,27.0,
954,50t,2019-08-19,18:00:00,17.0,51.0,,0.2,21.0,
955,50t,2019-08-19,19:00:00,15.0,39.0,,0.18,21.0,
956,50t,2019-08-19,20:00:00,13.0,37.0,,0.21,17.0,
957,50t,2019-08-19,21:00:00,13.0,32.0,,0.17,14.0,
958,50t,2019-08-19,22:00:00,12.0,28.0,,0.06,12.0,
959,50t,2019-08-19,23:00:00,11.0,30.0,,0.1,15.0,
960,52t,2019-08-19,00:00:00,2.0,14.0,,,,
961,52t,2019-08-19,01:00:00,6.0,13.0,4.0,0.09,8.0,
962,52t,2019-08-19,02:00:00,10.0,23.0,4.0,0.1,7.0,
963,52t,2019-08-19,03:00:00,13.0,25.0,4.0,0.08,9.0,
964,52t,2019-08-19,04:00:00,9.0,21.0,2.0,0.18,13.0,
965,52t,2019-08-19,05:00:00,13.0,26.0,1.0,0.38,15.0,
966,52t,2019-08-19,06:00:00,17.0,34.0,2.0,0.74,17.0,1.0
967,52t,2019-08-19,07:00:00,25.0,50.0,4.0,0.61,18.0,1.0
968,52t,2019-08-19,08:00:00,17.0,36.0,6.0,0.58,18.0,1.0
969,52t,2019-08-19,09:00:00,13.0,25.0,10.0,0.36,20.0,1.0
970,52t,2019-08-19,10:00:00,12.0,31.0,20.0,0.29,20.0,
971,52t,2019-08-19,11:00:00,11.0,30.0,29.0,0.31,22.0,
972,52t,2019-08-19,12:00:00,14.0,30.0,37.0,0.24,21.0,
973,52t,2019-08-19,13:00:00,17.0,35.0,30.0,0.26,19.0,
974,52t,2019-08-19,14:00:00,12.0,27.0,30.0,0.34,19.0,
975,52t,2019-08-19,15:00:00,13.0,36.0,29.0,0.36,18.0,
976,52t,2019-08-19,16:00:00,9.0,31.0,25.0,0.4,21.0,
977,52t,2019-08-19,17:00:00,16.0,34.0,21.0,0.32,16.0,
978,52t,2019-08-19,18:00:00,13.0,27.0,11.0,0.39,16.0,
979,52t,2019-08-19,19:00:00,11.0,26.0,11.0,0.27,12.0,
980,52t,2019-08-19,20:00:00,9.0,27.0,12.0,0.14,10.0,
981,52t,2019-08-19,21:00:00,8.0,17.0,12.0,0.08,8.0,
982,52t,2019-08-19,22:00:00,7.0,20.0,12.0,0.05,7.0,
983,52t,2019-08-19,23:00:00,7.0,21.0,,,,
984,53t,2019-08-19,00:00:00,5.0,20.0,,0.32,13.0,
985,53t,2019-08-19,01:00:00,4.0,17.0,,0.3,12.0,
986,53t,2019-08-19,02:00:00,4.0,16.0,,0.31,12.0,
987,53t,2019-08-19,03:00:00,7.0,25.0,,0.24,11.0,
988,53t,2019-08-19,04:00:00,11.0,20.0,,0.36,13.0,
989,53t,2019-08-19,05:00:00,8.0,23.0,,0.57,15.0,
990,53t,2019-08-19,06:00:00,8.0,27.0,,0.86,21.0,
991,53t,2019-08-19,07:00:00,15.0,36.0,,,,
992,53t,2019-08-19,08:00:00,14.0,33.0,,0.71,20.0,
993,53t,2019-08-19,09:00:00,12.0,28.0,,0.59,20.0,
994,53t,2019-08-19,10:00:00,8.0,23.0,,0.51,32.0,
995,53t,2019-08-19,11:00:00,11.0,26.0,,0.41,26.0,
996,53t,2019-08-19,12:00:00,10.0,24.0,,0.46,23.0,
997,53t,2019-08-19,13:00:00,14.0,27.0,,0.46,27.0,
998,53t,2019-08-19,14:00:00,11.0,33.0,,0.48,25.0,
999,53t,2019-08-19,15:00:00,10.0,35.0,,0.49,33.0,
1000,53t,2019-08-19,16:00:00,11.0,29.0,,0.73,30.0,
1001,53t,2019-08-19,17:00:00,10.0,35.0,,0.97,31.0,
1002,53t,2019-08-19,18:00:00,11.0,36.0,,0.81,26.0,
1003,53t,2019-08-19,19:00:00,11.0,31.0,,0.76,23.0,
1004,53t,2019-08-19,20:00:00,12.0,24.0,,0.79,23.0,
1005,53t,2019-08-19,21:00:00,9.0,25.0,,0.7,22.0,
1006,53t,2019-08-19,22:00:00,9.0,23.0,,0.56,17.0,
1007,53t,2019-08-19,23:00:00,8.0,23.0,,0.54,15.0,
1008,54t,2019-08-19,00:00:00,13.0,40.0,9.0,0.59,14.0,
1009,54t,2019-08-19,01:00:00,18.0,43.0,9.0,0.57,10.0,
1010,54t,2019-08-19,02:00:00,13.0,36.0,8.0,0.58,10.0,
1011,54t,2019-08-19,03:00:00,13.0,35.0,8.0,0.89,11.0,
1012,54t,2019-08-19,04:00:00,10.0,31.0,7.0,1.14,13.0,
1013,54t,2019-08-19,05:00:00,18.0,35.0,5.0,0.82,16.0,
1014,54t,2019-08-19,06:00:00,13.0,37.0,5.0,1.38,16.0,
1015,54t,2019-08-19,07:00:00,13.0,36.0,5.0,1.47,20.0,
1016,54t,2019-08-19,08:00:00,24.0,51.0,6.0,1.15,21.0,
1017,54t,2019-08-19,09:00:00,33.0,65.0,7.0,1.17,19.0,
1018,54t,2019-08-19,10:00:00,25.0,67.0,12.0,1.24,32.0,
1019,54t,2019-08-19,11:00:00,31.0,60.0,13.0,1.56,49.0,
1020,54t,2019-08-19,12:00:00,28.0,66.0,32.0,1.23,50.0,
1021,54t,2019-08-19,13:00:00,20.0,75.0,39.0,1.14,39.0,
1022,54t,2019-08-19,14:00:00,25.0,64.0,22.0,1.34,38.0,
1023,54t,2019-08-19,15:00:00,18.0,64.0,21.0,1.12,39.0,
1024,54t,2019-08-19,16:00:00,20.0,61.0,25.0,1.15,26.0,
1025,54t,2019-08-19,17:00:00,27.0,53.0,24.0,1.3,26.0,
1026,54t,2019-08-19,18:00:00,22.0,52.0,17.0,1.13,23.0,
1027,54t,2019-08-19,19:00:00,26.0,51.0,15.0,1.15,18.0,
1028,54t,2019-08-19,20:00:00,18.0,51.0,16.0,1.01,21.0,
1029,54t,2019-08-19,21:00:00,13.0,42.0,,,,
1030,54t,2019-08-19,22:00:00,9.0,41.0,15.0,0.7,13.0,
1031,54t,2019-08-19,23:00:00,9.0,34.0,15.0,0.61,11.0,
1032,57t,2019-08-19,00:00:00,11.0,43.0,4.0,0.39,3.0,
1033,57t,2019-08-19,01:00:00,9.0,32.0,7.0,0.34,2.0,
1034,57t,2019-08-19,02:00:00,6.0,25.0,,,,
1035,57t,2019-08-19,03:00:00,4.0,24.0,7.0,0.29,2.0,
1036,57t,2019-08-19,04:00:00,3.0,29.0,7.0,0.31,2.0,
1037,57t,2019-08-19,05:00:00,5.0,31.0,4.0,0.41,4.0,
1038,57t,2019-08-19,06:00:00,7.0,28.0,3.0,0.48,5.0,
1039,57t,2019-08-19,07:00:00,8.0,42.0,4.0,0.55,6.0,
1040,57t,2019-08-19,08:00:00,7.0,40.0,9.0,0.41,3.0,
1041,57t,2019-08-19,09:00:00,8.0,33.0,15.0,0.34,3.0,
1042,57t,2019-08-19,10:00:00,7.0,27.0,20.0,0.3,3.0,
1043,57t,2019-08-19,11:00:00,3.0,17.0,21.0,0.3,3.0,
1044,57t,2019-08-19,12:00:00,5.0,28.0,19.0,0.28,2.0,
1045,57t,2019-08-19,13:00:00,8.0,34.0,18.0,0.29,2.0,
1046,57t,2019-08-19,14:00:00,9.0,37.0,18.0,0.32,3.0,
1047,57t,2019-08-19,15:00:00,7.0,30.0,19.0,0.33,2.0,
1048,57t,2019-08-19,16:00:00,8.0,33.0,20.0,0.34,3.0,
1049,57t,2019-08-19,17:00:00,8.0,36.0,22.0,0.34,4.0,
1050,57t,2019-08-19,18:00:00,10.0,38.0,15.0,0.42,8.0,
1051,57t,2019-08-19,19:00:00,13.0,44.0,10.0,0.5,8.0,
1052,57t,2019-08-19,20:00:00,13.0,42.0,9.0,0.43,6.0,
1053,57t,2019-08-19,21:00:00,9.0,37.0,10.0,0.36,3.0,
1054,57t,2019-08-19,22:00:00,10.0,37.0,8.0,0.38,3.0,
1055,57t,2019-08-19,23:00:00,9.0,35.0,8.0,0.36,2.0,
1056,58t,2019-08-19,00:00:00,4.0,8.0,5.0,0.4,2.0,
1057,58t,2019-08-19,01:00:00,3.0,7.0,4.0,0.4,2.0,
1058,58t,2019-08-19,02:00:00,2.0,7.0,4.0,0.41,2.0,
1059,58t,2019-08-19,03:00:00,4.0,8.0,4.0,0.4,1.0,
1060,58t,2019-08-19,04:00:00,4.0,8.0,4.0,0.41,1.0,
1061,58t,2019-08-19,05:00:00,3.0,8.0,3.0,0.42,2.0,
1062,58t,2019-08-19,06:00:00,5.0,10.0,2.0,0.52,2.0,
1063,58t,2019-08-19,07:00:00,4.0,8.0,3.0,0.7,4.0,
1064,58t,2019-08-19,08:00:00,7.0,14.0,5.0,0.55,3.0,
1065,58t,2019-08-19,09:00:00,5.0,11.0,8.0,0.43,2.0,
1066,58t,2019-08-19,10:00:00,2.0,6.0,10.0,0.44,3.0,
1067,58t,2019-08-19,11:00:00,2.0,7.0,13.0,0.45,3.0,
1068,58t,2019-08-19,12:00:00,3.0,8.0,,,,
1069,58t,2019-08-19,13:00:00,4.0,7.0,12.0,0.43,3.0,
1070,58t,2019-08-19,14:00:00,4.0,9.0,12.0,0.42,3.0,
1071,58t,2019-08-19,15:00:00,4.0,10.0,12.0,0.39,2.0,
1072,58t,2019-08-19,16:00:00,3.0,8.0,12.0,0.43,3.0,
1073,58t,2019-08-19,17:00:00,4.0,7.0,11.0,0.42,2.0,
1074,58t,2019-08-19,18:00:00,3.0,6.0,10.0,0.42,2.0,
1075,58t,2019-08-19,19:00:00,4.0,6.0,12.0,0.39,1.0,
1076,58t,2019-08-19,20:00:00,2.0,4.0,11.0,0.39,1.0,
1077,58t,2019-08-19,21:00:00,4.0,6.0,10.0,0.38,1.0,
1078,58t,2019-08-19,22:00:00,3.0,5.0,10.0,0.38,1.0,
1079,58t,2019-08-19,23:00:00,2.0,4.0,9.0,0.38,2.0,
1080,59t,2019-08-19,00:00:00,13.0,20.0,8.0,0.4,10.0,
1081,59t,2019-08-19,01:00:00,11.0,19.0,8.0,0.37,9.0,
1082,59t,2019-08-19,02:00:00,17.0,23.0,6.0,0.37,9.0,
1083,59t,2019-08-19,03:00:00,23.0,30.0,6.0,0.35,8.0,
1084,59t,2019-08-19,04:00:00,27.0,32.0,5.0,0.36,10.0,
1085,59t,2019-08-19,05:00:00,28.0,35.0,2.0,0.43,12.0,
1086,59t,2019-08-19,06:00:00,27.0,34.0,2.0,0.52,13.0,
1087,59t,2019-08-19,07:00:00,25.0,37.0,4.0,0.58,14.0,
1088,59t,2019-08-19,08:00:00,18.0,25.0,8.0,0.52,12.0,
1089,59t,2019-08-19,09:00:00,8.0,17.0,16.0,0.43,11.0,
1090,59t,2019-08-19,10:00:00,6.0,17.0,24.0,0.35,11.0,
1091,59t,2019-08-19,11:00:00,17.0,24.0,40.0,0.32,9.0,
1092,59t,2019-08-19,12:00:00,28.0,41.0,59.0,0.32,10.0,
1093,59t,2019-08-19,13:00:00,30.0,42.0,54.0,0.32,9.0,
1094,59t,2019-08-19,14:00:00,30.0,39.0,38.0,0.34,10.0,
